"GeneId","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ProductDescription"
"PBANKA_1238600.1",1059.79166595928,-1.31004805660211,0.641659085078578,-2.04165745809035,0.0411855214673255,0.0738712979646948,"transporter, putative"
"PBANKA_1238700.1",660.929176816502,-0.150263789383616,0.644945185241455,-0.232986915511836,0.815771566120297,0.86155037073856,"conserved Plasmodium protein, unknown function"
"PBANKA_1238800.1",14743.0514620309,-1.62392424007147,0.645263607457963,-2.51668344735724,0.0118465211257364,0.025236097229565,"karyopherin beta, putative"
"PBANKA_1238900.1",1824.09376134674,0.280629385677896,0.572271459091637,0.490378091060731,0.62386637703416,0.701421476836781,"conserved Plasmodium protein, unknown function"
"PBANKA_1239000.1",14778.7889312362,9.18915129874085,0.79740642562042,11.523798910438,1.00098341204423e-30,3.58324061975831e-29,"conserved Plasmodium membrane protein, unknown function"
"PBANKA_1239100.1",1260.91921942966,-0.858610612989692,0.56007976005595,-1.53301489220735,0.125272185647063,0.189332246332246,"conserved Plasmodium protein, unknown function"
"PBANKA_1239200.1",539.534765595088,-1.91491358628358,0.564712227579752,-3.39095470712673,0.000696496105292156,0.00203618707195348,"ribosome-interacting GTPase 1, putative"
"PBANKA_1239300.1",137.841248892455,-0.836576614303053,0.621157009140893,-1.3468037903333,0.178043433680708,0.255152389980835,"conserved Plasmodium protein, unknown function"
"PBANKA_1239400.1",888.690962606024,2.26478330108276,0.630070543861985,3.5944916377155,0.000325025583651251,0.00101948894773943,"50S ribosomal protein L12, apicoplast, putative"
"PBANKA_1239500.1",634.205619416384,-0.0876326747846044,0.610274864997361,-0.143595418738052,0.88581995848207,0.916803956221132,"mitochondrial import receptor subunit TOM22, putative"
"PBANKA_1239600.1",1954.54338744806,0.648548029687306,0.583643867922626,1.11120507784258,0.266480086051819,0.355886136316009,"ubiquitin fusion degradation protein 1, putative"
"PBANKA_1239700.1",1222.89100622075,-3.12089861151037,0.612176103899199,-5.09804056648421,3.43187284645013e-07,1.74803553243565e-06,"conserved Plasmodium protein, unknown function"
"PBANKA_1239800.1",2021.25731634559,-1.92168006038287,0.57348975803919,-3.35085332117047,0.000805629627206042,0.00231296582258426,"zinc finger protein, putative"
"PBANKA_1239900.1",5083.59438002456,-0.174702654245635,0.557335051197026,-0.3134607340242,0.753930648227983,0.815426159189375,"acyl-CoA synthetase, putative"
"PBANKA_1240000.1",2299.15036196333,-1.21327636943088,0.678533668503745,-1.78808572919648,0.0737621776436669,0.121161956163339,"structural maintenance of chromosomes protein 6, putative"
"PBANKA_1240100.1",2856.57414123543,5.15515428556802,0.601830951516054,8.56578458216851,1.07342401718376e-17,1.29595696791595e-16,"conserved Plasmodium protein, unknown function"
"PBANKA_1240200.1",860.138189036584,0.822690936677942,0.565984860123377,1.45355643700188,0.146069322010718,0.216231596117081,"G-protein coupled receptor, putative"
"PBANKA_1240300.1",1116.79688584898,-3.52293415356786,0.649061654458251,-5.42773422119403,5.70739431352e-08,3.23545420718814e-07,"WD repeat-containing protein, putative"
"PBANKA_1240400.1",362.798863675113,0.442358482212566,0.611681207424665,0.723184686472565,0.469566425714805,0.560828402527785,"RNA methyltransferase, putative"
"PBANKA_1240500.1",114.836468660053,-0.268588863317435,0.697498080556942,-0.385074698847875,0.700182072737956,0.770968386824177,"conserved Plasmodium protein, unknown function"
"PBANKA_1240600.1",1850.91378900699,2.75478651903784,0.666767173663865,4.13155690298965,3.60314469109995e-05,0.000138368324634213,"inner membrane complex protein 1g, putative"
"PBANKA_1240700.1",546.842769625836,8.69250452082496,0.970779819332213,8.95414629323921,3.42374590047816e-19,4.62431537323158e-18,"NIMA related kinase 2"
"PBANKA_1240800.1",760.743887913078,-0.900619300862528,0.565451088539643,-1.592744835258,0.111217445003548,0.171290452925696,"RAP protein, putative"
"PBANKA_1240900.1",192.219252970911,-0.606574956057011,0.596220685220216,-1.0173665072237,0.30897910883627,0.400624128199815,"conserved Plasmodium protein, unknown function"
"PBANKA_1241000.1",1164.34403919954,1.6596361005313,0.571937631267595,2.90177811320619,0.00371051254329895,0.00910551951541099,"ADP-ribosylation factor GTPase-activating protein, putative"
"PBANKA_1241100.1",869.932404729647,3.30298568453067,0.634564500780183,5.20512206476997,1.93869128631666e-07,1.02628342240486e-06,"nucleolar Jumonji domain interacting protein, putative"
"PBANKA_1241200.1",353.628666972279,1.28292778825537,0.583270633042241,2.19954120022096,0.0278394629301701,0.0528402709453247,"conserved Plasmodium protein, unknown function"
"PBANKA_1241300.1",4420.33556401671,-0.429079445390142,0.585127069939216,-0.733309852567095,0.463369467162343,0.555370709998603,"conserved Plasmodium protein, unknown function"
"PBANKA_1241400.1",40.847326940044,1.17372478834782,0.900330458120254,1.30365998146766,0.192349539722826,0.271549170943504,"conserved Plasmodium protein, unknown function"
"PBANKA_1241500.1",1352.89516631059,-2.72567518132195,0.557658185872602,-4.88771661632998,1.02012225678291e-06,4.87582243928266e-06,"conserved protein, unknown function"
"PBANKA_1241600.1",498.70594180057,-0.589836918574739,0.559816335966081,-1.0536257709537,0.292054285577939,0.383733544115367,"conserved Plasmodium protein, unknown function"
"PBANKA_1241700.1",579.14787517107,-0.451386187915495,0.655750909162575,-0.688350075628468,0.491232354623456,0.582219730888127,"transmembrane emp24 domain-containing protein, putative"
"PBANKA_1241800.1",5394.52731553467,3.92423647711638,0.626756512329243,6.26118181450172,3.82070743326364e-10,2.76636511327815e-09,"DNA replication licensing factor MCM3, putative"
"PBANKA_1241900.1",829.496772751462,-0.673334883162708,0.613566724538578,-1.09741101698284,0.272461759578425,0.362739076016114,"ubiquitin-conjugating enzyme E2 N, putative"
"PBANKA_1242000.1",1596.83512904874,-0.574908753382174,0.553888113126579,-1.03795105862976,0.299292840831006,0.390438341542793,"ubiquitin carboxyl-terminal hydrolase 14, putative"
"PBANKA_1242100.1",510.998739733709,1.60248523507414,0.704495804183733,2.27465547070344,0.0229266056993994,0.0446887006219004,"methionine aminopeptidase 1a, putative"
"PBANKA_1242200.1",807.618598778866,-1.37792563603689,0.562178222311143,-2.45104769511023,0.0142441077823118,0.0296646003814703,"conserved Plasmodium protein, unknown function"
"PBANKA_1242300.1",7205.36923065699,-1.03850747767625,0.603053435930303,-1.72208201761456,0.0850546621044991,0.135806243079517,"Hsc70-interacting protein"
"PBANKA_1242400.1",1232.60766411032,3.07052966979332,0.730993421842839,4.20048878422531,2.66339362550056e-05,0.000104715145690763,"conserved Plasmodium protein, unknown function"
"PBANKA_1242421:tRNA",0.18055875190755,0.713350599904777,2.65494024142156,0.268688006146165,0.788169782205484,0.838977150158011,"tRNA Glutamic acid"
"PBANKA_1242441:tRNA",0.891273170490833,-1.95946735988783,2.62604508411208,-0.746166686833696,0.455566729187768,0.548458628107287,"tRNA Leucine"
"PBANKA_1242500.1",2331.53061946884,-1.33587248289657,0.566359074662073,-2.35870235449771,0.0183389583386477,0.0367712995438846,"ATP-dependent RNA helicase DDX41, putative"
"PBANKA_1242600.1",788.168454740901,0.340912795303668,0.654212969151963,0.521103694635683,0.602294537320926,0.682716062122635,"proteasome maturation factor UMP1, putative"
"PBANKA_1242700.1",2248.68122773304,-0.528952513750206,0.64040516227468,-0.825965412070382,0.408823712597142,0.503190330556569,"AP-1 complex subunit beta, putative"
"PBANKA_1242800.1",2338.01290116046,-1.75094942755099,0.550317910401979,-3.18170532787496,0.00146410699720131,0.00394668968861165,"eukaryotic translation initiation factor 3 subunit E, putative"
"PBANKA_1242900.1",68.4422543306287,0.792244335013362,0.71212518024532,1.11250712232987,0.265920169554319,0.355231040696388,"conserved Plasmodium protein, unknown function"
"PBANKA_1243000.1",1286.21488402405,5.482996935863,0.630644705976473,8.6942725181103,3.49058982111432e-18,4.39025289785853e-17,"palmitoyltransferase DHHC7"
"PBANKA_1243100.1",1211.85364466613,7.88861032012785,0.752606722450159,10.4817165257918,1.0482365341269e-25,2.23580117424817e-24,"F-actin-capping protein subunit alpha"
"PBANKA_1243200.1",207.552628840583,-2.10156403766898,0.600431462254157,-3.50008980172229,0.00046510144588228,0.00141633212461118,"conserved Plasmodium protein, unknown function"
"PBANKA_1243300.1",231.438682028954,-0.495880511079403,0.61199830713423,-0.810264514294876,0.417788165667822,0.512744574455425,"peptidyl-prolyl cis-trans isomerase, putative"
"PBANKA_1243400.1",1839.21345047412,-0.719657951937701,0.550504723441078,-1.30726934991454,0.191121249862456,0.270102243764192,"nucleolar preribosomal GTPase, putative"
"PBANKA_1243500.1",3237.02346483248,8.47244586874359,0.824475403844688,10.2761657039554,9.0246761078605e-25,1.74989837106583e-23,"conserved Plasmodium protein, unknown function"
"PBANKA_1243600.1",826.037064959781,-0.102441610038395,0.591172728395565,-0.173285412397862,0.862427089455008,0.897385144946828,"conserved Plasmodium protein, unknown function"
"PBANKA_1243700.1",253.107755575677,-1.71403654321609,0.615356528558457,-2.78543651309172,0.0053455706814968,0.0125580432852603,"thioredoxin-like protein, putative"
"PBANKA_1243800.1",429.73712748862,-1.29220002045468,0.571609255052065,-2.26063523120699,0.0237818542223328,0.0461407973257545,"apicoplast TIC22 protein, putative"
"PBANKA_1243900.1",8198.07750666807,2.25649164843091,0.69434843321568,3.24979727826359,0.00115487302013067,0.00317326623191031,"conserved Plasmodium protein, unknown function"
"PBANKA_1244000.1",404.455380098638,-0.544989333324139,0.652860445612687,-0.83477156103811,0.403846341018817,0.498502392012376,"cell cycle regulator protein, putative"
"PBANKA_1244051:tRNA",7.62469976427796,-0.728997850038724,1.31381553183018,-0.554870780849433,0.578983048939219,0.660890288512453,"tRNA Arginine"
"PBANKA_1244100.1",867.771936823978,-1.80526107990148,0.625105102120272,-2.8879320833861,0.00387783593113534,0.00947072620776805,"conserved Plasmodium protein, unknown function"
"PBANKA_1244200.1",3540.91013485492,0.850639438575842,0.695471969050298,1.2231110331268,0.221287761964536,0.305411715690607,"conserved Plasmodium protein, unknown function"
"PBANKA_1244300.1",757.866535085693,1.44001309347414,0.554187056562325,2.59842426202928,0.00936527023746611,0.020522610593146,"zinc finger protein, putative"
"PBANKA_1244400.1",561.810247269302,0.219088477664925,0.703110318431729,0.311599007896224,0.755345288310495,0.815913173847103,"conserved Plasmodium protein, unknown function"
"PBANKA_1244500.1",497.937603554696,-0.513312023204242,0.56058661408861,-0.91566942610425,0.35984030551714,0.45425956200795,"SNARE protein, putative"
"PBANKA_1244600.1",410.555511711984,-1.44967033938246,0.578243117008458,-2.50702567266574,0.0121751868352155,0.0258716402696007,"phosphoenolpyruvate/phosphate translocator"
"PBANKA_1244700.1",1072.35965832163,2.17668920166785,0.668789823024898,3.25466854717198,0.00113524774279542,0.00312269381803857,"conserved Plasmodium protein, unknown function"
"PBANKA_1244800.1",963.446693841637,-2.13215515130885,0.632440730544802,-3.37131220102183,0.000748110252451847,0.00216850304773556,"conserved Plasmodium protein, unknown function"
"PBANKA_1244900.1",194.686809223242,3.40070194723733,0.65029828084207,5.22944938872323,1.70015635961768e-07,9.09414880343044e-07,"conserved Plasmodium protein, unknown function"
"PBANKA_1245000.1",593.261461682352,-1.33865289033618,0.56672712149717,-2.36207663187134,0.0181728852465696,0.0364954882609612,"XAP-5 DNA binding protein, putative"
"PBANKA_1245100.1",2118.32884621606,-1.25407079170197,0.556153524043742,-2.25490037819726,0.0241395825837015,0.0466378310172027,"conserved Plasmodium protein, unknown function"
"PBANKA_1245150.1",114.512905417917,2.20451464363356,0.736824612801381,2.99191232938335,0.0027723586713542,0.00703595390415859,"dolichol-phosphate mannosyltransferase subunit 3, putative"
"PBANKA_1245200.1",2833.79138213367,6.57027188130948,0.774975587013689,8.47803723292438,2.2902468260559e-17,2.66449397785913e-16,"CPW-WPC family protein"
"PBANKA_1245300.1",2187.45030332086,0.0922444906407757,0.65698432808652,0.140405922481347,0.888339278744166,0.918854065041702,"formin 1, putative"
"PBANKA_1245400.1",1410.41153856237,-0.399339753236298,0.575281354734031,-0.694164255368443,0.48757920613943,0.579233686755103,"conserved Plasmodium protein, unknown function"
"PBANKA_1245500.1",1003.35783117866,1.93643525816424,0.646925925779188,2.99328745533254,0.00275989668621494,0.00700789242893567,"conserved Plasmodium protein, unknown function"
"PBANKA_1245600.1",224.986493169149,-0.517884575316363,0.596946439704618,-0.867556184056687,0.385637341811703,0.480623041447697,"mitochondrial ribosomal protein S16 precursor, putative"
"PBANKA_1245700.1",600.383796309593,-0.610984744407915,0.557938649356718,-1.09507513973509,0.273483718978797,0.363910360658296,"conserved Plasmodium protein, unknown function"
"PBANKA_1245800.1",2888.85076889648,-1.87969187482116,0.662812079492494,-2.83593484937754,0.00456917658009278,0.0109297265950911,"conserved Plasmodium protein, unknown function"
"PBANKA_1245821.1",11.1047381299056,0.297806503121886,1.27948446145208,0.232755076043602,0.815951598978498,0.861562754779482,"18S ribosomal RNA"
"PBANKA_1245841.1",61.0264944837693,-1.85056627997599,0.847417167606267,-2.18377246852735,0.0289789716066823,0.0547392456290062,"5.8S ribosomal RNA"
"PBANKA_1245861.1",461.677449742204,-0.089836248162297,0.653935940925531,-0.137377749929373,0.890732217273698,0.920027889472167,"28S ribosomal RNA"
"PBANKA_1245900.1",1534.30430303847,-3.04597011066369,0.547955080308705,-5.55879527377986,2.71643096927655e-08,1.59465712519801e-07,"Plasmodium exported protein, unknown function"
"PBANKA_1245920.1",8.99891712821037,-0.517932061209258,1.24692095010639,-0.415368801979841,0.677871941595852,0.750275993303604,"fam-b protein"
"PBANKA_1246100.1.1",0,NA,NA,NA,NA,NA,"unspecified product"
"PBANKA_1246100.2.1",0.18055875190755,0.713350599904777,2.65494024142156,0.268688006146165,0.788169782205484,0.838977150158011,"unspecified product"
"PBANKA_1246121.1",0,NA,NA,NA,NA,NA,"PIR protein"
"PBANKA_1246141.1",24.4767371064744,-4.32311593397172,1.47140969564844,-2.93807764537432,0.00330254300927242,0.00825877755958256,"fam-a protein"
"PBANKA_1246161.1",1978.52803379551,-3.22027777858606,0.621504141304918,-5.18142609930921,2.20195829311784e-07,1.1490137107513e-06,"fam-a protein"
"PBANKA_1246200.1",3.88615673652685,-0.479347884878685,1.6581140854568,-0.289092221749402,0.772510805742924,0.829553768533255,"fam-b protein"
"PBANKA_1246300.1",94.2240139764423,-1.47279248204928,0.669279053293317,-2.20056563073672,0.0277667889478931,0.0527414443874823,"PIR protein"
"PBANKA_1246400.1",164.041027866774,-1.85465567481488,0.734848164816653,-2.52386242983627,0.0116073342308723,0.0247781250741599,"PIR protein"
"PBANKA_1246500.1",48.4476003233003,-2.96294659603313,0.783778380509945,-3.78033723525949,0.000156616078506348,0.000523314429421668,"PIR protein"
"PBANKA_1246600.1",2937.89008251375,-3.13997410456932,0.582657251655699,-5.3890586543747,7.08276890546913e-08,3.95815436977036e-07,"cleft-like protein 1"
"PBANKA_1246700.1",95.6245476424647,-1.85100695273164,0.697498253952619,-2.65378005212524,0.00795956905323088,0.0177848249600563,"PIR protein"
"PBANKA_1246800.1",11.2361296163055,-0.158926127668259,1.21864921647059,-0.130411709555384,0.896240702821434,0.924225656273755,"PIR protein"
"PBANKA_1246900.1",3.71308604749352,-2.03509863360975,1.84199631805107,-1.10483317130785,0.269231884189298,0.359279983098284,"PIR protein, pseudogene"
"PBANKA_1246921.1",0,NA,NA,NA,NA,NA,"PIR protein"
"PBANKA_1246941.1",0,NA,NA,NA,NA,NA,"fam-a protein, pseudogene"
"PBANKA_1246961.1",0.891273170490833,-1.95946735988783,2.62604508411208,-0.746166686833696,0.455566729187768,0.548458628107287,"fam-b protein"
"PBANKA_1246981.1",2.66654293880861,-1.84207190842881,1.91281146951295,-0.963018017085528,0.335538481669941,0.428548275366374,"PIR protein, pseudogene"
"PBANKA_1300011.1",0,NA,NA,NA,NA,NA,"fam-a protein"
"PBANKA_1300021.1",2.63480579675867,-3.90579639352759,2.15254819017932,-1.81449893263584,0.0696009469165157,0.11547915970906,"PIR protein"
"PBANKA_1300031.1",12.8763424404119,-2.8859917358331,1.24378874092592,-2.32032309094925,0.0203234058942888,0.0401836673514347,"fam-b protein"
"PBANKA_1300041.1",0.322601994537051,0.00231214854525314,2.65295063471287,0.000871538473049418,0.999304612996242,0.999304612996242,"fam-b protein"
"PBANKA_1300051.1",0,NA,NA,NA,NA,NA,"fam-a protein, pseudogene"
"PBANKA_1300061.1",0.587679827874918,-1.47581661641276,2.64952281899366,-0.557012230969688,0.577519072587552,0.660338011126837,"PIR protein"
"PBANKA_1300071.1",2.40146510547074,-1.17023734212952,1.94483026190964,-0.601716954455686,0.547362562320418,0.633638389081461,"PIR protein, pseudogene"
"PBANKA_1300081.1",3.53776772284054,-0.387982598610607,1.69553966996897,-0.228825432682273,0.819004598757793,0.864182754474537,"PIR protein, pseudogene"
"PBANKA_1300091.1",63.4563010686927,-2.39923833843598,0.712639068395327,-3.36669492992916,0.000760747953161358,0.00219890952695257,"PIR protein"
"PBANKA_1300096.1",1436.91279509218,-2.87853174643854,0.570364587296621,-5.04682760912986,4.49206321259375e-07,2.24998743495767e-06,"fam-b protein"
"PBANKA_1300100.1",16.670248641075,-1.99881824348911,1.0174834600007,-1.96447246767799,0.0494753261031177,0.0862322759012119,"PIR protein"
"PBANKA_1300200.1",198.214661075158,-1.67449635376699,0.689233656706322,-2.42950462078273,0.0151194721883057,0.0311455042784454,"PIR protein"
"PBANKA_1300500.1",1152.3546734192,7.53672618242926,0.63298583369485,11.9066269436649,1.09310293470237e-32,4.99606600244769e-31,"tubulin epsilon chain, putative"
"PBANKA_1300600.1",632.731740928098,-0.0488902682169519,0.580268304224736,-0.0842545902662587,0.932854015686432,0.951105329476567,"bromodomain protein, putative"
"PBANKA_1300700.1",18770.2494272953,8.57713850627394,0.564201914887861,15.2022499037046,3.41681162341446e-52,2.18633233753233e-49,"LCCL domain-containing protein"
"PBANKA_1300800.1",810.395332011781,1.06137391822153,0.638114366499391,1.66329732402686,0.0962529341162665,0.151372893929698,"cysteine repeat modular protein 4"
"PBANKA_1300900.1",271.587481453545,1.94568015346456,0.733968064291291,2.65090573844419,0.00802762421050779,0.017921242186476,"cytochrome c oxidase assembly protein COX11, putative"
"PBANKA_1301000.1",1647.25665809605,-0.685659049924689,0.633451342034129,-1.08241786610304,0.279066893088343,0.36990442561416,"conserved protein, unknown function"
"PBANKA_1301100.1",1570.6515078179,-2.17152235181812,0.662606267307281,-3.2772439063138,0.00104825774421828,0.00292426778891193,"conserved Plasmodium protein, unknown function"
"PBANKA_1301200.1",114.861576585558,-2.3805983910344,0.721129939658983,-3.30120587166325,0.000962702146623846,0.00271220269046091,"mediator of RNA polymerase II transcription subunit 31, putative"
"PBANKA_1301300.1",3326.70777768512,3.0374121060669,0.565754800529804,5.36877831743098,7.92717858418959e-08,4.41078556222462e-07,"trailer hitch homolog"
"PBANKA_1301400.1",1655.70563937905,-0.771693465973408,0.573465288966095,-1.34566726325267,0.178409848513825,0.255534419289947,"proteasome subunit alpha type-1, putative"
"PBANKA_1301500.1",1193.99231969224,-1.28645909805947,0.604856425295146,-2.12688341275655,0.0334297713870099,0.0620369960926719,"protein kinase, putative"
"PBANKA_1301600.1",1130.56254242455,-1.16694017008796,0.553034309239661,-2.11006830967202,0.0348524724569458,0.0642918221647227,"conserved Plasmodium protein, unknown function"
"PBANKA_1301700.1",2664.12677619859,-1.74179172060335,0.556852642675385,-3.12792215950516,0.00176046798538912,0.00467176548325915,"splicing factor 3A subunit 1, putative"
"PBANKA_1301800.1",7904.47588548271,5.96088110307093,0.800887183816733,7.44284741162115,9.85378845054061e-14,9.17118965060316e-13,"conserved Plasmodium protein, unknown function"
"PBANKA_1301900.1",597.923415747352,-0.0623612028338057,0.604173621972788,-0.103217354359463,0.917790466689496,0.940762795150887,"DNA repair metallo-beta-lactamase protein, putative"
"PBANKA_1302000.1",3134.95177223153,6.04403958661367,0.814635886881085,7.41931417943528,1.17728344042767e-13,1.08978552107581e-12,"conserved Plasmodium protein, unknown function"
"PBANKA_1302100.1",170.031938054878,0.0543997964908704,0.607326116139192,0.0895726283544221,0.928626836358701,0.948641144546037,"50S ribosomal protein L20, putative"
"PBANKA_1302200.1",1361.85667780716,-0.833518553111201,0.56529999421083,-1.47447118635621,0.140354770115664,0.208859322157583,"translocation protein sec62, putative"
"PBANKA_1302241.1",2.22140455899897,-2.14416484380302,2.12334456138343,-1.00980541867686,0.31258852354219,0.404382272431759,"tRNA Selenocysteine"
"PBANKA_1302261:tRNA",3.7432419259037,2.76297454053146,1.89128749887463,1.46089610499488,0.144043955705257,0.213604000363618,"tRNA Methionine"
"PBANKA_1302300.1",3438.53740272089,1.00073278324139,0.642791099887345,1.55685538181343,0.119504824826651,0.181694231898487,"metacaspase-like protein"
"PBANKA_1302400.1",2884.53594886412,-2.01449119710554,0.58401794291292,-3.44936524905007,0.000561906097922821,0.00167135230404818,"cleavage and polyadenylation specificity factor subunit 3, putative"
"PBANKA_1302500.1",692.688237295626,-0.422768225369841,0.563504573920705,-0.750248081268161,0.45310530554226,0.546479912165443,"conserved protein, unknown function"
"PBANKA_1302600.1",2240.12921389637,3.11791429164829,0.544813161435144,5.72290559838,1.04717458389928e-08,6.48184606406341e-08,"DNA primase small subunit, putative"
"PBANKA_1302700.1",735.961900145003,5.77334394938072,0.69534576351396,8.30283903680504,1.0165255492884e-16,1.14364709600161e-15,"conserved Plasmodium protein, unknown function"
"PBANKA_1302800.1",6149.79660093979,1.8914107386201,0.541686341908196,3.49170837861119,0.000479941936074046,0.00145460199571524,"thioredoxin peroxidase 1"
"PBANKA_1302900.1",420.749652052842,-0.165169692859272,0.603706844838723,-0.273592546235576,0.784397762763395,0.837399822228534,"copper transporter, putative"
"PBANKA_1303000.1",2527.68709796694,-4.12284463220685,0.695986815209611,-5.92373956245876,3.14701721509234e-09,2.06533091334073e-08,"DEAD/DEAH helicase, putative"
"PBANKA_1303100.1",1893.31836835258,2.93636246042899,0.786482487378105,3.73353826379267,0.000188808494179628,0.000619955536693724,"conserved Plasmodium protein, unknown function"
"PBANKA_1303200.1",5714.95790903348,-2.41447937210192,0.606320467475046,-3.98218351782969,6.82850200879416e-05,0.000246683851679727,"Sad1/UNC domain-containing protein, putative"
"PBANKA_1303300.1",2636.7189866044,2.23249715094995,0.543111107926565,4.11057170138344,3.94680695289218e-05,0.000150325184463207,"cytochrome b-c1 complex subunit Rieske, putative"
"PBANKA_1303400.1",523.379426190314,1.11449059927107,0.626794780426464,1.7780789407863,0.0753908906518265,0.123220296694349,"CCAAT-binding transcription factor, putative"
"PBANKA_1303500.1",1800.19024611656,2.45401603748834,0.674374496166632,3.63895143045561,0.000273750418421095,0.000872015178529922,"conserved Plasmodium protein, unknown function"
"PBANKA_1303600.1",301.162023220066,-0.357427376344807,0.578014894675415,-0.618370529267279,0.536331119810324,0.622698798437071,"leucine carboxyl methyltransferase, putative"
"PBANKA_1303700.1",1674.78793509914,-0.161035409534712,0.579330136491324,-0.277968293709028,0.781036697902993,0.834507797237617,"vesicle-associated membrane protein, putative"
"PBANKA_1303800.1",7582.93039594484,-0.556079816015577,0.554967837598718,-1.00200368082891,0.316341815107299,0.408309064935517,"triosephosphate isomerase, putative"
"PBANKA_1303900.1",6825.34753600639,3.98924626772879,0.664992322332314,5.99893582791661,1.98614822969868e-09,1.34371773798224e-08,"conserved Plasmodium protein, unknown function"
"PBANKA_1304000.1",1329.20247167817,3.37764240585246,0.661700893655026,5.10448518090316,3.3169626461929e-07,1.69287455492138e-06,"conserved Plasmodium protein, unknown function"
"PBANKA_1304100.1",381.082241152445,0.261939519077877,0.584843990057916,0.447879303764304,0.654240305642898,0.72980085521595,"porphobilinogen synthase, putative"
"PBANKA_1304200.1",962.858821020912,-1.66215175756307,0.63151823614225,-2.63199328607934,0.00848855403263692,0.0188189294469763,"stromal-processing peptidase, putative"
"PBANKA_1304300.1",1504.47758674059,2.4950614677975,0.663736947597143,3.75911191448677,0.000170517554958769,0.000564605021884825,"conserved Plasmodium protein, unknown function"
"PBANKA_1304400.1",2282.48030008276,4.92739616063308,0.582918982115269,8.45296912917945,2.83986783701668e-17,3.27416294092081e-16,"allantoicase, putative"
"PBANKA_1304500.1",4432.49742023092,8.05590294371187,0.611504551635629,13.1739051200261,1.24013469011127e-39,1.19778292050559e-37,"conserved Plasmodium protein, unknown function"
"PBANKA_1304600.1",906.516584092659,-1.55839071394787,0.562807741751491,-2.7689574935449,0.00562359714752728,0.0131208722872343,"adaptor complexes medium subunit family"
"PBANKA_1304700.1",202.303871033217,-1.96979690638732,0.602013566729838,-3.27201414593917,0.0010678423303899,0.00296758137310851,"major facilitator superfamily domain-containing protein, putative"
"PBANKA_1304800.1",78.2064389528867,0.0488018548769226,0.78901639299239,0.0618515094367542,0.950681083378064,0.962689790784505,"conserved Plasmodium protein, unknown function"
"PBANKA_1304900.1",518.784134833992,-3.44043015662715,0.601335321912184,-5.72131726053766,1.05701306372321e-08,6.5348428420279e-08,"cytoplasmic tRNA 2-thiolation protein 2, putative"
"PBANKA_1305000.1",7111.73587714356,-0.701668109408846,0.577261325628675,-1.21551207097528,0.224170847729933,0.308641896054203,"conserved Plasmodium protein, unknown function"
"PBANKA_1305100.1",5345.10531154683,-1.14296751697769,0.551601471513689,-2.07208931811075,0.0382571123203887,0.0693969376215696,"60S ribosomal protein L1, putative"
"PBANKA_1305200.1",12100.674939197,4.66261312056693,0.587661167593859,7.93418619041598,2.11880032139208e-15,2.23171581177079e-14,"serine/threonine protein kinase, putative"
"PBANKA_1305300.1",4105.64836684873,1.7184489194769,0.586678724779435,2.92911409071968,0.00339929625737486,0.00846352020501066,"FACT complex subunit SSRP1, putative"
"PBANKA_1305400.1",514.25676321374,2.33191144764534,0.604953092700701,3.85469795225768,0.000115872596868769,0.000396227002919992,"conserved Plasmodium protein, unknown function"
"PBANKA_1305500.1",972.566685498144,3.18194132140009,0.631646189795624,5.03753742649765,4.71559375670156e-07,2.35733637114798e-06,"acid cluster protein 33 homologue, putative"
"PBANKA_1305600.1",373.864637108941,-0.891098648487769,0.578222712492408,-1.54109935364995,0.123292607158997,0.186726288771274,"mitochondrial inner membrane protease ATP23, putative"
"PBANKA_1305700.1",1836.05386927631,3.79963623882752,0.661871136567465,5.74074926205853,9.42585669768636e-09,5.86281414768608e-08,"vacuolar-sorting protein SNF7, putative"
"PBANKA_1305800.1",116.476298795133,1.55409159849383,0.751423817368204,2.06819582048503,0.0386216131251133,0.0699837301194531,"RNA polymerase II transcription factor B subunit 5, putative"
"PBANKA_1305900.1",1693.40198865378,2.88183943092415,0.553502349003131,5.20655320815602,1.92380549027323e-07,1.01945758847916e-06,"ADP-ribosylation factor, putative"
"PBANKA_1306000.1",2586.80411347419,3.73416615694741,0.57897825151751,6.44957931867062,1.12161047089025e-10,8.51858160309674e-10,"replication factor A protein 3, putative"
"PBANKA_1306100.1",763.944730342106,-1.21307255107369,0.614529553452395,-1.97398570053908,0.0483833689181154,0.0845593941590415,"GTP-binding protein, putative"
"PBANKA_1306200.1",2391.64155722541,-0.544551305534505,0.546267116185266,-0.996859026289659,0.318832942442172,0.410799353728034,"tRNA import protein tRIP, putative"
"PBANKA_1306300.1",5108.79899605927,-1.13400727611475,0.67348004299698,-1.68380234560245,0.0922198737646556,0.145611824121305,"conserved Plasmodium protein, unknown function"
"PBANKA_1306400.1",499.984237322653,-1.44823834400032,0.615389757165891,-2.35336764568526,0.0186042296621825,0.0372011920471533,"geranylgeranyl transferase type-2 subunit alpha, putative"
"PBANKA_1306500.1",32.1747929717582,-1.6951872307012,1.00544598836344,-1.68600526564381,0.0917947851497343,0.145164505771236,"TRAP-like protein"
"PBANKA_1306600.1",1836.89516990754,0.176513891553417,0.664510293191891,0.265630033668184,0.790524152785311,0.841133472897112,"conserved Plasmodium protein, unknown function"
