"GeneId","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ProductDescription"
"PBANKA_1231800.1",6541.12191795069,0.103341092477005,0.208517631525166,0.495598821649445,0.620177484339492,0.999890038901219,"60S ribosomal protein L12, putative"
"PBANKA_1231900.1",185.132678894163,0.185631153384507,0.205790893015724,0.902037746492134,0.367036816671912,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_1232000.1",46.9774301289067,-0.0147960027050337,0.16714431769715,-0.0885223195672299,0.929461545523379,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_1232100.1",7941.62063350243,0.106570145642787,0.20535405830103,0.518958069416698,0.603789981743917,0.999890038901219,"serine/arginine-rich splicing factor 1, putative"
"PBANKA_1232200.1",5926.3745250009,-0.346830104918859,0.20909279630384,-1.6587377042625,0.0971686581938521,0.999890038901219,"FACT complex subunit SPT16"
"PBANKA_1232300.1",93.3012062835231,0.140443194642599,0.208738238681306,0.672819678511434,0.501062016858769,0.999890038901219,"UTP--glucose-1-phosphate uridylyltransferase, putative"
"PBANKA_1232400.1",120.599774466994,0.165888970833852,0.207989061659503,0.797585072552649,0.425111316395557,0.999890038901219,"F-actin-capping protein subunit beta"
"PBANKA_1232500.1",9581.16569783425,-0.0204191934992084,0.208606309748552,-0.0978838728503519,0.922024506085235,0.999890038901219,"eukaryotic translation initiation factor 3 subunit B, putative"
"PBANKA_1232600.1",18.8691252385406,0.150803215941656,0.180628069291588,0.834882510415447,0.403783863012576,0.999890038901219,"apicortin, putative"
"PBANKA_1232700.1",208.134091322911,-0.000388708170304399,0.208182970943129,-0.00186714681101647,0.998510233252351,0.999890038901219,"zinc finger protein, putative"
"PBANKA_1232800.1",221.823770474631,-0.060768727813331,0.209049197020771,-0.290691036748126,0.771287627362964,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_1232900.1",3141.15192848898,-0.159470363729319,0.208916386119034,-0.763321473684966,0.445271698634176,0.999890038901219,"RAP protein, putative"
"PBANKA_1233000.1",196.275156063876,-0.121779711152749,0.209103454495523,-0.582389762266486,0.560304175861102,0.999890038901219,"SWIB/MDM2 domain-containing protein, putative"
"PBANKA_1233100.1",969.678656678634,0.0859942867370628,0.20496882520526,0.419548127140537,0.674815589588624,0.999890038901219,"proteasome subunit beta type-1, putative"
"PBANKA_1233200.1",12.0808480390415,-0.0245301131917645,0.175238243385687,-0.139981505850726,0.888674602698835,0.999890038901219,"cyclin"
"PBANKA_1233300.1",3371.17647421818,-0.0965664387948053,0.207982215711235,-0.464301423391311,0.64243180433498,0.999890038901219,"ATP-dependent RNA helicase DDX23, putative"
"PBANKA_1233400.1",2015.87536789383,-0.039420280301178,0.20836621791964,-0.18918748295552,0.849945877668466,0.999890038901219,"WD repeat-containing protein 26, putative"
"PBANKA_1233500.1",35.5406530804953,-0.11710204305465,0.178913834169438,-0.654516424614488,0.512779148903447,0.999890038901219,"mRNA-binding protein PUF1"
"PBANKA_1233600.1",4.58919008012142,-0.0495774082255493,0.121035488557573,-0.40961051024276,0.682091685753021,0.999890038901219,"secreted ookinete protein, putative"
"PBANKA_1233700.1",2.30460747381767,-0.111818664000626,0.105971059171935,-1.0551811492155,0.291342483864329,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_1233800.1",165.854299638091,0.122649198803846,0.19812960596239,0.619035192686591,0.535893175044475,0.999890038901219,"histone RNA hairpin-binding protein, putative"
"PBANKA_1233900.1",136.598454885585,0.0845402482636904,0.185656616163473,0.455358123026715,0.648851617393074,0.999890038901219,"mitochondrial ribosomal protein L14 precursor, putative"
"PBANKA_1234000.1",1129.64047668353,0.12659976715246,0.203786478542239,0.621237326725874,0.534443483304431,0.999890038901219,"V-type proton ATPase 16 kDa proteolipid subunit, putative"
"PBANKA_1234100.1",447.426937081312,0.0561675256794308,0.207473652730964,0.270721245517688,0.786605435234847,0.999890038901219,"protoheme IX farnesyltransferase, putative"
"PBANKA_1234200.1",8887.35667413341,0.0555838204300288,0.205874661868981,0.26998864224196,0.787168991428186,0.999890038901219,"40S ribosomal protein S24, putative"
"PBANKA_1234300.1",4994.6397150225,-0.213690457855934,0.208969638746608,-1.02259093300654,0.306501298373491,0.999890038901219,"carbon catabolite repressor protein 4, putative"
"PBANKA_1234400.1",813.061464461277,0.0158394723291679,0.209059362997009,0.0757654290250303,0.939605720680672,0.999890038901219,"zinc finger protein, putative"
"PBANKA_1234500.1",2397.38115550136,0.0532583440958787,0.206072452974274,0.258444752450864,0.796063681925896,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_1234600.1",4773.20182589728,-0.059890019867313,0.208454798295119,-0.287304587647457,0.773879110239799,0.999890038901219,"EELM2 domain-containing protein, putative"
"PBANKA_1234700.1",311.155356717187,0.000338527401611659,0.204706021559179,0.00165372468788757,0.998680519205137,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_1234800.1",11291.2217214134,0.158645525313439,0.201709846549102,0.786503624030173,0.431572496769882,0.999890038901219,"40S ribosomal protein S9, putative"
"PBANKA_1234900.1",1519.73909112931,-0.103811797814416,0.201686911417408,-0.514717574307877,0.606750390833046,0.999890038901219,"protein phosphatase PPM9"
"PBANKA_1235000.1",1614.00155103086,-0.0389483268514574,0.200600419674817,-0.194158750587833,0.84605158046295,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_1235100.1",362.036361041583,0.0885586077938721,0.204891163837347,0.432222679276568,0.665579577558675,0.999890038901219,"U6 snRNA-associated Sm-like protein LSm2, putative"
"PBANKA_1235200.1",292.316437360247,0.0451581484618525,0.200963077580147,0.224708682836741,0.822205909419932,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_1235300.1",265.876354811142,0.0958416627325173,0.206274320198818,0.464632062004325,0.642194967855835,0.999890038901219,"bis(5'-nucleosyl)-tetraphosphatase [asymmetrical], putative"
"PBANKA_1235400.1",2323.68455906812,-0.00560358070831446,0.204321019164808,-0.0274253756721648,0.97812045899862,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_1235500.1",3172.81323889311,-0.0620442745166955,0.208235111571947,-0.297952991924988,0.765739041937399,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_1235600.1",4648.85365739659,0.157720184735847,0.205543153838408,0.767333680497295,0.442883148277577,0.999890038901219,"adenosylhomocysteinase, putative"
"PBANKA_1235700.1",158.177578156896,0.266296112306824,0.208891163786271,1.27480793098212,0.202377232856534,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_1235800.1",146.308754916441,0.236193586607505,0.194738088723796,1.21287822097559,0.225176383508199,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_1235900.1",2050.68787599421,-0.13868658244335,0.207006694072134,-0.669961824495507,0.502882126403968,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_1236000.1",607.10883640687,0.0579637229233724,0.208473264852318,0.278039119138053,0.780982329469433,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_1236100.1",294.311587896015,0.016693202188469,0.208651355617606,0.080005241945624,0.936233086867922,0.999890038901219,"ribosomal large subunit pseudouridylate synthase, putative"
"PBANKA_1236200.1",4.62494041746557,0.109871536507761,0.140834270327635,0.780147731458806,0.435303923958827,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_1236300.1",989.196384836417,-0.000124508513122362,0.202394904134984,-0.000615176126367901,0.999509160497556,0.999890038901219,"ATP-dependent RNA helicase DDX1, putative"
"PBANKA_1236400.1",566.494801183499,0.0354889434175459,0.20141219816592,0.176200566503478,0.860136375745102,0.999890038901219,"nucleotide binding protein, putative"
"PBANKA_1236600.1",272.264201214249,-0.217621482485839,0.204694436226256,-1.06315289510505,0.287712620140204,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_1236700.1",218.411602501111,0.195484565315954,0.202738307168147,0.964221158036126,0.334935058838914,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_1236800.1",771.624567381845,-0.00191713040895395,0.181160942054521,-0.010582470963178,0.991556567398458,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_1236900.1",393.667429391539,0.105178984084068,0.208257943170948,0.505041884514015,0.613529418124686,0.999890038901219,"transcription initiation factor TFIID subunit 10, putative"
"PBANKA_1237000.1",881.939823188461,-0.0143813496866171,0.207266451007965,-0.0693858056462037,0.944682527141371,0.999890038901219,"S-adenosylmethionine-dependent methyltransferase, putative"
"PBANKA_1237100.1",16967.9952982781,-0.121965281205441,0.195962690460217,-0.622390317866154,0.533685245369462,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_1237200.1",94.7765670307272,0.0964098211917068,0.201107137555366,0.479395323128025,0.631657420004235,0.999890038901219,"50S ribosomal protein L17, apicoplast, putative"
"PBANKA_1237300.1",120.494446619709,0.0215575222200748,0.198898565852825,0.10838450306387,0.913690693479248,0.999890038901219,"inner membrane complex protein, putative"
"PBANKA_1237400.1",56.3279144343348,0.127769269578205,0.197137064661802,0.648124033891848,0.516904730404991,0.999890038901219,"iron-sulfur assembly protein"
"PBANKA_1237500.1",320.957729045641,0.0622966345388978,0.207221044258125,0.300628899742915,0.763697491506046,0.999890038901219,"pre-mRNA-splicing factor BUD31, putative"
"PBANKA_1237600.1",454.5833239186,0.222446576168189,0.208098530786454,1.06894832619678,0.285092954345375,0.999890038901219,"zinc finger protein, putative"
"PBANKA_1237800.1",11735.8036503073,0.0347310695608395,0.208588286753556,0.166505368548684,0.867759258655177,0.999890038901219,"multidrug resistance protein 1, putative"
"PBANKA_1237900.1",770.290676802639,0.150958052006593,0.204755717157563,0.737259277065403,0.460964691727646,0.999890038901219,"mitochondrial-processing peptidase subunit alpha, putative"
"PBANKA_1238000.1",644.922002355214,0.113856001517902,0.208602208174974,0.545804392551782,0.585200403544952,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_1238100.1",190.157125416395,0.181539640434346,0.206387335367362,0.879606493834578,0.37907251974737,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_1238200.1",1483.87031138206,0.11570002107992,0.200823607561683,0.576127590200681,0.564528943890277,0.999890038901219,"DnaJ protein, putative"
"PBANKA_1238300.1",28.2119129899873,-0.0669448383943614,0.191411427305663,-0.349743164954607,0.726531456053325,0.999890038901219,"dynein light chain Tctex-type, putative"
"PBANKA_1238400.1",168.420810220311,0.0328619319155255,0.204637264539009,0.160586254852235,0.872419281425965,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_1238500.1",1138.58373175706,0.0494092297096734,0.203121918908147,0.243249128283475,0.807812410644787,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_1238600.1",1154.9740214434,0.0784017363916977,0.208607892989008,0.375833029461779,0.707041030985355,0.999890038901219,"transporter, putative"
"PBANKA_1238700.1",559.983340928013,0.161973462657299,0.205730321254294,0.78730962781656,0.431100635011297,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_1238800.1",15322.2754809386,0.0861602832682744,0.209035021078194,0.412181092067076,0.680206694834971,0.999890038901219,"karyopherin beta, putative"
"PBANKA_1238900.1",1552.13436139744,-0.0335641511226236,0.207629434391675,-0.16165410853698,0.871578245181901,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_1239000.1",58.2044573928147,-0.0381182328825991,0.20428164585095,-0.186596464522375,0.851977038964425,0.999890038901219,"conserved Plasmodium membrane protein, unknown function"
"PBANKA_1239100.1",1307.06456254515,0.0780640575397702,0.208237668135469,0.374879618268611,0.707749997795232,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_1239200.1",710.494213461861,0.149979090046394,0.203624137947084,0.736548680124401,0.461396853624672,0.999890038901219,"ribosome-interacting GTPase 1, putative"
"PBANKA_1239300.1",133.520033274842,0.141129373705832,0.206852076507381,0.682271969847963,0.495066993749297,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_1239400.1",232.551371293233,0.0681780979388123,0.202416068051418,0.336821570516297,0.736251411331937,0.999890038901219,"50S ribosomal protein L12, apicoplast, putative"
"PBANKA_1239500.1",579.065554524694,0.193222802662596,0.200168522024504,0.965300641221414,0.334394250729026,0.999890038901219,"mitochondrial import receptor subunit TOM22, putative"
"PBANKA_1239600.1",991.04485180811,0.0913834559371959,0.200315394158652,0.456197868970665,0.648247697699359,0.999890038901219,"ubiquitin fusion degradation protein 1, putative"
"PBANKA_1239700.1",2468.82217381717,-0.0134719139632924,0.208959776446501,-0.0644713264552212,0.948594937773027,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_1239800.1",3167.87941019831,-0.0227535072627713,0.208502897512171,-0.109128014690746,0.913100955068787,0.999890038901219,"zinc finger protein, putative"
"PBANKA_1239900.1",3126.01441559653,0.153216183243971,0.205973073563987,0.743865111069354,0.456958084347947,0.999890038901219,"acyl-CoA synthetase, putative"
"PBANKA_1240000.1",4333.67095587418,-0.293380357796823,0.209084390858673,-1.40316719288303,0.160566988122303,0.999890038901219,"structural maintenance of chromosomes protein 6, putative"
"PBANKA_1240100.1",288.989414740686,-0.000263266627863785,0.18482363207862,-0.00142442081081815,0.998863477011291,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_1240200.1",532.96613946382,0.0506112095347685,0.206895392620188,0.244622216540505,0.806748960291183,0.999890038901219,"G-protein coupled receptor, putative"
"PBANKA_1240300.1",2482.95675545694,-0.00245405569736731,0.206908779462985,-0.011860568235609,0.990536857591209,0.999890038901219,"WD repeat-containing protein, putative"
"PBANKA_1240400.1",126.338682598024,0.12924615281159,0.204811579339243,0.631049051174552,0.528008452647602,0.999890038901219,"RNA methyltransferase, putative"
"PBANKA_1240500.1",71.4784643985598,0.127441484311681,0.202278912905608,0.630028520922251,0.528675924130596,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_1240600.1",1095.16659183117,0.00680618877822321,0.112112418797039,0.0607086070504346,0.951591276891669,0.999890038901219,"inner membrane complex protein 1g, putative"
"PBANKA_1240700.1",1.12700878515357,0.0596151248647991,0.0781395777719839,0.762931238747663,0.445504404828201,0.999890038901219,"NIMA related kinase 2"
"PBANKA_1240800.1",914.457383751755,0.100350103902858,0.206739607626881,0.485393703967784,0.627397097611549,0.999890038901219,"RAP protein, putative"
"PBANKA_1240900.1",141.077401225922,0.124145935112392,0.208924331884033,0.594214824060328,0.552368439065919,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_1241000.1",220.824057065637,0.158776191143554,0.204938449149772,0.774750622942001,0.438487031411379,0.999890038901219,"ADP-ribosylation factor GTPase-activating protein, putative"
"PBANKA_1241100.1",163.231987276312,0.0487195389518275,0.208457026437112,0.233715024072481,0.815206223221398,0.999890038901219,"nucleolar Jumonji domain interacting protein, putative"
"PBANKA_1241200.1",170.614606256124,-0.132693801904253,0.207745602361032,-0.638732182035075,0.522997173206921,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_1241300.1",3266.09939391866,-0.164891382097032,0.204285077090926,-0.807163129314822,0.419572505072612,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_1241400.1",5.9900667840744,-0.0470479316474216,0.152446182092905,-0.308619940502998,0.757610650529819,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_1241500.1",1676.56148209116,-0.126662547846227,0.209108249256737,-0.605727169044937,0.544695939498749,0.999890038901219,"conserved protein, unknown function"
"PBANKA_1241600.1",432.411873997837,0.083189531165968,0.206250767887224,0.403341679733552,0.686696883857263,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_1241700.1",543.966703139793,0.147684526408352,0.208639791462032,0.707844488213204,0.479041835697164,0.999890038901219,"transmembrane emp24 domain-containing protein, putative"
"PBANKA_1241800.1",1413.38064012251,-0.0241702983408438,0.209028175131934,-0.115631772250741,0.907944381184961,0.999890038901219,"DNA replication licensing factor MCM3, putative"
"PBANKA_1241900.1",590.74833982925,0.182539659402559,0.208965850708717,0.873538230210667,0.382369777848073,0.999890038901219,"ubiquitin-conjugating enzyme E2 N, putative"
"PBANKA_1242000.1",986.090301333525,0.0712192446734103,0.208637241891,0.341354419891239,0.732836784211624,0.999890038901219,"ubiquitin carboxyl-terminal hydrolase 14, putative"
"PBANKA_1242100.1",233.223232798301,0.231348502619087,0.205147531013277,1.12771770382221,0.259439158470592,0.999890038901219,"methionine aminopeptidase 1a, putative"
"PBANKA_1242200.1",1048.84034932549,0.0286673493224249,0.208866411164251,0.137252079751019,0.890831546693256,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_1242300.1",6611.50812318389,0.0106332456251523,0.209067855506034,0.0508602606527689,0.959436871907722,0.999890038901219,"Hsc70-interacting protein"
"PBANKA_1242400.1",370.041968740581,-0.187526473554464,0.204102643795442,-0.918785127263751,0.358207973197795,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_1242421:tRNA",0.138160024223265,0.00898003229755657,0.0424226481299538,0.211680144767199,0.832356579265404,0.999890038901219,"tRNA Glutamic acid"
"PBANKA_1242441:tRNA",0.778221385716476,-0.0343873667141287,0.0613662872633097,-0.560362509248439,0.575232198294719,0.999890038901219,"tRNA Leucine"
"PBANKA_1242500.1",3257.75778617702,-0.0191988581777221,0.203197499998691,-0.094483732220356,0.924724904439382,0.999890038901219,"ATP-dependent RNA helicase DDX41, putative"
"PBANKA_1242600.1",478.744155984508,0.163429139232045,0.209044220517943,0.781792191274751,0.434336710907605,0.999890038901219,"proteasome maturation factor UMP1, putative"
"PBANKA_1242700.1",2610.8839366978,0.0195022004755754,0.203450245591563,0.0958573454599168,0.923633871909632,0.999890038901219,"AP-1 complex subunit beta, putative"
"PBANKA_1242800.1",3054.2468292218,0.0236008224340497,0.209107471024174,0.11286455868103,0.910137934820149,0.999890038901219,"eukaryotic translation initiation factor 3 subunit E, putative"
"PBANKA_1242900.1",104.593815629362,0.0468404617060176,0.141409067498729,0.331240864072868,0.740462555726948,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_1243000.1",105.525395819724,-0.0188411037719504,0.15818369681504,-0.119109011556234,0.905188991381697,0.999890038901219,"palmitoyltransferase DHHC7"
"PBANKA_1243100.1",14.2481457653993,0.180845153967683,0.172431725472992,1.0487928104391,0.294273487165679,0.999890038901219,"F-actin-capping protein subunit alpha"
"PBANKA_1243200.1",571.46575212573,-0.00114780791032765,0.208129810441023,-0.00551486549617987,0.995599796270148,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_1243300.1",247.947065428928,0.0529713599607899,0.206514846459825,0.256501461608451,0.797563651983787,0.999890038901219,"peptidyl-prolyl cis-trans isomerase, putative"
"PBANKA_1243400.1",3248.56723473842,0.0056151638514613,0.207231401925833,0.0270961051234453,0.978383081282844,0.999890038901219,"nucleolar preribosomal GTPase, putative"
"PBANKA_1243500.1",9.88123736339995,0.115609857007827,0.173787271186326,0.665237771550464,0.505898425131127,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_1243600.1",484.210682576712,0.105765166665615,0.208248455608567,0.507879716834086,0.611537700051308,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_1243700.1",229.17472885358,0.117882574653811,0.207790928377981,0.567313383572631,0.570501285739866,0.999890038901219,"thioredoxin-like protein, putative"
"PBANKA_1243800.1",357.321670361185,0.135207348355694,0.208297427549875,0.649107144270037,0.516269124367349,0.999890038901219,"apicoplast TIC22 protein, putative"
"PBANKA_1243900.1",3534.21846130668,-0.18560474411758,0.209120419447278,-0.887549597538816,0.374783075909222,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_1244000.1",322.842117125677,0.276915391374358,0.20902971320609,1.32476568583021,0.18524887920814,0.999890038901219,"cell cycle regulator protein, putative"
"PBANKA_1244051:tRNA",5.11354543823281,0.104531480700017,0.139503096785831,0.749312976617974,0.453668588256578,0.999890038901219,"tRNA Arginine"
"PBANKA_1244100.1",1014.31171484091,0.0834785063527878,0.206198097123956,0.404846152884742,0.685590601249217,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_1244200.1",1991.1640037647,-0.369905255818836,0.20905029331169,-1.7694558087384,0.0768178392435057,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_1244300.1",333.622187523182,0.0449478643260389,0.208580372813085,0.215494217983386,0.829382019557986,0.999890038901219,"zinc finger protein, putative"
"PBANKA_1244400.1",333.799904159638,0.191508233104034,0.207858438360345,0.921339708961122,0.35687309550732,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_1244500.1",328.145147980701,0.014589545132795,0.206756451340312,0.0705639172960132,0.943744828623303,0.999890038901219,"SNARE protein, putative"
"PBANKA_1244600.1",420.526654689769,0.152664564464609,0.199410258041475,0.765580296440202,0.443926072066754,0.999890038901219,"phosphoenolpyruvate/phosphate translocator"
"PBANKA_1244700.1",579.425032250921,-0.0983634068874224,0.202049228702238,-0.486828915503465,0.626379577169035,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_1244800.1",689.747249519987,-0.0579941412976179,0.208888692127769,-0.277631789001509,0.781295027002141,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_1244900.1",17.4262351340283,0.0480429674959038,0.192815358828255,0.249165667029134,0.803232635772256,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_1245000.1",1194.70669210687,0.0239696430926903,0.208914245207353,0.114734364183256,0.908655675100703,0.999890038901219,"XAP-5 DNA binding protein, putative"
"PBANKA_1245100.1",2832.32055806272,-0.0510030196168354,0.207004987997773,-0.24638546206135,0.8053838590232,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_1245150.1",41.7022083609203,0.228494322715905,0.189817457118874,1.20375821162123,0.22868304560518,0.999890038901219,"dolichol-phosphate mannosyltransferase subunit 3, putative"
"PBANKA_1245200.1",68.6162498420231,0.142470501366473,0.202466318537028,0.703675072456153,0.481635147558539,0.999890038901219,"CPW-WPC family protein"
"PBANKA_1245300.1",2445.15200659076,-0.0286561137875189,0.209120430591246,-0.137031631517301,0.891005792607325,0.999890038901219,"formin 1, putative"
"PBANKA_1245400.1",1361.62954640001,-0.0396502509048703,0.206138089829677,-0.192348007773001,0.847469615643219,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_1245500.1",779.842418382805,-0.0142951228285279,0.172961811723296,-0.0826490118604749,0.9341306287262,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_1245600.1",193.684633024954,0.153096552344021,0.20800375348942,0.736027834958316,0.461713758374391,0.999890038901219,"mitochondrial ribosomal protein S16 precursor, putative"
"PBANKA_1245700.1",693.136182101083,0.0360091325082987,0.206973955520256,0.173979051701385,0.861881925468681,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_1245800.1",4552.12256847803,-0.120371108571639,0.208917782051118,-0.576164974517041,0.564503677182127,0.999890038901219,"conserved Plasmodium protein, unknown function"
"PBANKA_1245821.1",19.3307858416298,0.0552040611609296,0.152152629809375,0.362820289271977,0.716739134532372,0.999890038901219,"18S ribosomal RNA"
"PBANKA_1245841.1",121.458274502645,-0.371286345103588,0.208797383670879,-1.77821358953825,0.0753687818427647,0.999890038901219,"5.8S ribosomal RNA"
"PBANKA_1245861.1",906.736246260099,-0.177319674158856,0.208630746718464,-0.849921101984738,0.395368952627812,0.999890038901219,"28S ribosomal RNA"
"PBANKA_1245900.1",2428.62055310666,0.018567629492565,0.208879611441703,0.0888915359637534,0.929168110246044,0.999890038901219,"Plasmodium exported protein, unknown function"
"PBANKA_1245920.1",12.9198918197016,0.0217614752973543,0.171131700178266,0.127162152159334,0.898812060346005,0.999890038901219,"fam-b protein"
"PBANKA_1246100.1.1",0,NA,NA,NA,NA,NA,"unspecified product"
"PBANKA_1246100.2.1",0.246267267395577,0.0178822867134842,0.0425719074972784,0.420048989221997,0.674449666196374,0.999890038901219,"unspecified product"
"PBANKA_1246121.1",0,NA,NA,NA,NA,NA,"PIR protein"
"PBANKA_1246141.1",103.993417125834,-0.132093533311804,0.202860836038789,-0.651153450272415,0.514947435898133,0.999890038901219,"fam-a protein"
"PBANKA_1246161.1",5959.63224298471,0.0775411399180004,0.207214203309813,0.374207649280035,0.708249833450978,0.999890038901219,"fam-a protein"
"PBANKA_1246200.1",6.56547385211748,-0.00012680415655202,0.1555566843275,-0.000815163662688092,0.999349593571045,0.999890038901219,"fam-b protein"
"PBANKA_1246300.1",113.332453564496,0.0309060176561516,0.188593421545612,0.16387643536483,0.869828418143604,0.999890038901219,"PIR protein"
"PBANKA_1246400.1",137.019066886094,0.0472166592054154,0.205376713065444,0.229902691988111,0.818167384450425,0.999890038901219,"PIR protein"
"PBANKA_1246500.1",54.9799899806291,0.0395062084940983,0.196428733548711,0.201122349975857,0.8406029062993,0.999890038901219,"PIR protein"
"PBANKA_1246600.1",2700.36087492766,0.264417060625158,0.20912107858578,1.26442089153962,0.206078998264239,0.999890038901219,"cleft-like protein 1"
"PBANKA_1246700.1",212.836534216367,-0.0124642275837978,0.179406617323909,-0.0694747371625334,0.944611740878132,0.999890038901219,"PIR protein"
"PBANKA_1246800.1",5.46581112310371,0.0432554179238054,0.142042647229149,0.304524160648908,0.76072858870696,0.999890038901219,"PIR protein"
"PBANKA_1246900.1",7.39879661472744,-0.0735484352024907,0.107241821503323,-0.685818593637107,0.49282750970852,0.999890038901219,"PIR protein, pseudogene"
"PBANKA_1246921.1",0,NA,NA,NA,NA,NA,"PIR protein"
"PBANKA_1246941.1",0,NA,NA,NA,NA,NA,"fam-a protein, pseudogene"
"PBANKA_1246961.1",0.70973346961009,-0.0410952315203759,0.066535869431026,-0.617640257379924,0.53681250136748,0.999890038901219,"fam-b protein"
"PBANKA_1246981.1",3.73286908375971,0.0211632679904127,0.0967623177225489,0.218713942457384,0.826872887414565,0.999890038901219,"PIR protein, pseudogene"
"PBANKA_1300011.1",0,NA,NA,NA,NA,NA,"fam-a protein"
"PBANKA_1300021.1",4.23226765670595,0.0325387122425315,0.131795322925826,0.24688821666945,0.804994735837361,0.999890038901219,"PIR protein"
"PBANKA_1300031.1",10.7969841136422,0.0773069360486752,0.175128414170449,0.441430001035892,0.658901726925219,0.999890038901219,"fam-b protein"
"PBANKA_1300041.1",1.73260551911131,0.0525052496075115,0.080541378107438,0.65190403791542,0.514463079882698,0.999890038901219,"fam-b protein"
"PBANKA_1300051.1",0,NA,NA,NA,NA,NA,"fam-a protein, pseudogene"
"PBANKA_1300061.1",0.357585433116083,-0.0110181958148308,0.0424226481299538,-0.259724376023832,0.795076388379438,0.999890038901219,"PIR protein"
"PBANKA_1300071.1",5.08772619415014,-0.0715685256087154,0.111677505064977,-0.640849968550741,0.521620164319643,0.999890038901219,"PIR protein, pseudogene"
"PBANKA_1300081.1",4.56501828647106,-0.0606476576301059,0.133205359226381,-0.455294426457993,0.648897435452953,0.999890038901219,"PIR protein, pseudogene"
"PBANKA_1300091.1",46.1688407949773,0.0616652382757838,0.20335856775484,0.303234031182422,0.761711516032259,0.999890038901219,"PIR protein"
"PBANKA_1300096.1",758.37088282739,0.172256635882916,0.196183183122604,0.878039764372996,0.379922139719615,0.999890038901219,"fam-b protein"
"PBANKA_1300100.1",22.2369757053752,-0.0453995915513766,0.184152187865431,-0.246533001196556,0.805269661337226,0.999890038901219,"PIR protein"
"PBANKA_1300200.1",335.291325621836,0.0590593984429371,0.17964310089354,0.328759624773661,0.742337382918913,0.999890038901219,"PIR protein"
"PBANKA_1300500.1",19.6608898047421,0.113905277479382,0.143780733196723,0.792215166433561,0.428235226734827,0.999890038901219,"tubulin epsilon chain, putative"
